time,0,1,2
0.1673469387755102,0.0366179421544075,-0.0016059336485341191,0.057154715061187744
0.16780045351473924,0.03576887026429176,-0.004270824603736401,0.05599900707602501
0.16825396825396827,0.03330517187714577,-0.00668709073215723,0.05530636012554169
0.16870748299319727,0.03000587224960327,-0.008584669791162014,0.05560194328427315
0.1691609977324263,0.02677770145237446,-0.009060326963663101,0.05550079792737961
0.16961451247165532,0.023531533777713776,-0.00921750906854868,0.05534536391496658
0.17006802721088435,0.021987391635775566,-0.00918078888207674,0.05534018203616142
0.17052154195011338,0.02071971446275711,-0.009703362360596657,0.05524422600865364
0.1709750566893424,0.01974913850426674,-0.010689862072467804,0.05379252880811691
0.17142857142857143,0.020164787769317627,-0.010080656036734581,0.050964660942554474
0.17188208616780046,0.021510934457182884,-0.008151248097419739,0.04797286167740822
0.17233560090702948,0.02293437346816063,-0.006035065744072199,0.043803438544273376
0.1727891156462585,0.02250269614160061,-0.005169739946722984,0.04015485197305679
0.17324263038548754,0.019800305366516113,-0.004134190268814564,0.03737882524728775
0.17369614512471657,0.016297096386551857,-0.00374437402933836,0.03502129763364792
0.17414965986394557,0.013931394554674625,-0.004389189649373293,0.03269152715802193
0.1746031746031746,0.011798672378063202,-0.005098378751426935,0.0298908818513155
0.17505668934240362,0.010076477192342281,-0.0062073105946183205,0.02698533795773983
0.17551020408163265,0.010111629962921143,-0.0066580683924257755,0.02293527126312256
0.17596371882086168,0.011513741686940193,-0.006866125855594873,0.017680779099464417
0.1764172335600907,0.013097588904201984,-0.005661000497639179,0.012149998918175697
0.17687074829931973,0.014393466524779797,-0.004395658150315285,0.007187844719737768
0.17732426303854876,0.014317197725176811,-0.004748296458274126,0.0029243123717606068
0.17777777777777778,0.012113235890865326,-0.005010273307561874,0.00047274798271246254
0.1782312925170068,0.008487205021083355,-0.004995198454707861,-0.0005835928022861481
0.17868480725623584,0.003394371597096324,-0.005777523387223482,-0.001013022381812334
0.17913832199546487,-0.002491855062544346,-0.007065292447805405,-0.002099462319165468
0.17959183673469387,-0.006686580367386341,-0.00725956354290247,-0.004276546649634838
0.1800453514739229,-0.00802666787058115,-0.008241008967161179,-0.0062149902805686
0.18049886621315192,-0.00840673130005598,-0.008844032883644104,-0.007435610983520746
0.18095238095238095,-0.008726810105144978,-0.0077580600045621395,-0.008669069968163967
0.18140589569160998,-0.008784615434706211,-0.008297760039567947,-0.010036750696599483
0.181859410430839,-0.010297749191522598,-0.008890627883374691,-0.010950719937682152
0.18231292517006803,-0.013467162847518921,-0.00790098775178194,-0.011789558455348015
0.18276643990929706,-0.015289435163140297,-0.007785658817738295,-0.011856012977659702
0.18321995464852608,-0.016937976703047752,-0.007810194045305252,-0.01209594402462244
0.1836734693877551,-0.018648143857717514,-0.0076410663314163685,-0.013520458713173866
0.18412698412698414,-0.019620267674326897,-0.008119483478367329,-0.015657193958759308
0.18458049886621314,-0.02122100070118904,-0.008380400948226452,-0.017357343807816505
0.18503401360544217,-0.02271544374525547,-0.008382138796150684,-0.0185023695230484
0.1854875283446712,-0.023150304332375526,-0.007220056839287281,-0.0187614094465971
0.18594104308390022,-0.02203175611793995,-0.006291419267654419,-0.01865561492741108
0.18639455782312925,-0.02105431631207466,-0.003785565961152315,-0.020018549636006355
0.18684807256235827,-0.020501231774687767,-0.00041093878098763525,-0.021095527336001396
0.1873015873015873,-0.019240738824009895,0.001661077723838389,-0.021028706803917885
0.18775510204081633,-0.017173077911138535,0.004255538806319237,-0.021166738122701645
0.18820861678004536,-0.015597887337207794,0.006386639550328255,-0.021457189694046974
0.18866213151927438,-0.0145705696195364,0.00801362469792366,-0.021282518282532692
0.1891156462585034,-0.013247126713395119,0.009404338896274567,-0.020732305943965912
0.18956916099773244,-0.013302735053002834,0.011509289965033531,-0.02043839916586876
0.19002267573696144,-0.01395030040293932,0.012538623996078968,-0.020619379356503487
0.19047619047619047,-0.013636820018291473,0.012595359236001968,-0.021451417356729507
0.1909297052154195,-0.014273107051849365,0.011563579551875591,-0.022420497611165047
0.19138321995464852,-0.015722516924142838,0.009688659571111202,-0.02517598867416382
0.19183673469387755,-0.016531040892004967,0.009472819045186043,-0.029452769085764885
0.19229024943310657,-0.016146067529916763,0.009585605934262276,-0.03282085806131363
0.1927437641723356,-0.015400362201035023,0.00896146334707737,-0.035589415580034256
0.19319727891156463,-0.015876341611146927,0.00783846527338028,-0.035571012645959854
0.19365079365079366,-0.01581900380551815,0.0071230013854801655,-0.03383277729153633
0.19410430839002268,-0.015163415111601353,0.007167760282754898,-0.031255073845386505
0.1945578231292517,-0.016072316095232964,0.006759512238204479,-0.0276035126298666
0.19501133786848074,-0.01884925365447998,0.005551259033381939,-0.024226078763604164
0.19546485260770974,-0.022005265578627586,0.0048829843290150166,-0.02065134420990944
0.19591836734693877,-0.025340164080262184,0.004154583904892206,-0.01763143017888069
0.1963718820861678,-0.0283943023532629,0.002884078538045287,-0.015854042023420334
0.19682539682539682,-0.029836077243089676,0.00018186533998232335,-0.014967883005738258
0.19727891156462585,-0.030607519671320915,-0.0014412334421649575,-0.015074045397341251
0.19773242630385487,-0.03118087351322174,-0.001557439798489213,-0.015706175938248634
0.1981859410430839,-0.029920309782028198,-0.0012474104296416044,-0.016200773417949677
0.19863945578231293,-0.02677028439939022,0.00040616196929477155,-0.0164800975471735
0.19909297052154196,-0.023040734231472015,0.002288632560521364,-0.01550349872559309
0.19954648526077098,-0.020050952211022377,0.0036332672461867332,-0.013721834868192673
0.2,-0.019068652763962746,0.005219963379204273,-0.011582251638174057
0.20045351473922904,-0.017935816198587418,0.007285422179847956,-0.00993177480995655
0.20090702947845804,-0.01618841290473938,0.007527995388954878,-0.009534741751849651
0.20136054421768707,-0.013880855403840542,0.008358141407370567,-0.009688845835626125
0.2018140589569161,-0.011533564887940884,0.009962893091142178,-0.009647423401474953
0.20226757369614512,-0.008397568017244339,0.011374861933290958,-0.010199083015322685
0.20272108843537415,-0.003550170687958598,0.012089787051081657,-0.010847375728189945
0.20317460317460317,0.001008922583423555,0.01219107210636139,-0.010882346890866756
0.2036281179138322,0.003274048212915659,0.012664061971008778,-0.01045433059334755
0.20408163265306123,0.0030687893740832806,0.012147083878517151,-0.009401552379131317
0.20453514739229026,0.002864125184714794,0.011533246375620365,-0.00893684383481741
0.20498866213151928,0.0019220252288505435,0.011431745253503323,-0.008580567315220833
0.2054421768707483,0.0008894617785699666,0.010566918179392815,-0.008492090739309788
0.2058956916099773,0.0010749927023425698,0.010030481033027172,-0.009250447154045105
0.20634920634920634,0.001404495327733457,0.00996422115713358,-0.0100179398432374
0.20680272108843537,0.0014513455098494887,0.008871342055499554,-0.00983601063489914
0.2072562358276644,0.0018690639408305287,0.007782823871821165,-0.008287661708891392
0.20770975056689342,0.0017170477658510208,0.006054735742509365,-0.007017601281404495
0.20816326530612245,0.0005028869491070509,0.003950378391891718,-0.006762814708054066
0.20861678004535147,-0.001143756089732051,0.002915373770520091,-0.00639285147190094
0.2090702947845805,-0.002005981048569083,0.0029433434829115868,-0.006669976282864809
0.20952380952380953,-0.001862571109086275,0.0036634791176766157,-0.007129286881536245
0.20997732426303856,-0.0010911986464634538,0.004698759876191616,-0.006377778481692076
0.21043083900226758,0.0005749163683503866,0.0047830878756940365,-0.005456336308270693
0.2108843537414966,0.0005600319127552211,0.004838151857256889,-0.00513186352327466
0.2113378684807256,-5.506336947291857e-06,0.0050860922783613205,-0.00445467559620738
0.21179138321995464,0.0006743735284544528,0.004718895070254803,-0.003101930720731616
0.21224489795918366,0.0002047382586169988,0.0035713030956685543,-0.0018808005843311548
0.2126984126984127,0.0002795695618260652,0.002262597205117345,-0.00020704841881524771
0.21315192743764172,0.0006928104558028281,0.0005932055646553636,0.001393956015817821
0.21360544217687075,3.198495687684044e-05,-0.0009604049846529961,0.002701455494388938
0.21405895691609977,-0.0009107652585953474,-0.0015147937228903174,0.004395497031509876
0.2145124716553288,-0.0021564257331192493,-0.0012913057580590248,0.006241505034267902
0.21496598639455783,-0.001061521004885435,-0.0001430953707313165,0.008314857259392738
0.21541950113378686,0.00021088052017148584,-0.00037159022758714855,0.010444099083542824
0.21587301587301588,0.0017850379226729274,-0.0011922485427930951,0.01250172033905983
0.2163265306122449,0.003036793088540435,-0.002171850996091962,0.015194681473076344
0.2167800453514739,0.003972329664975405,-0.0025140149518847466,0.019949516281485558
0.21723356009070294,0.004350587259978056,-0.0018230322748422623,0.025594310835003853
0.21768707482993196,0.002302345121279359,-0.002373302588239312,0.030454380437731743
0.218140589569161,0.0007187812007032335,-0.003674583276733756,0.03410092368721962
0.21859410430839002,-0.0008686575456522405,-0.00396323949098587,0.0361240990459919
0.21904761904761905,-0.0017915248172357678,-0.0036392374895513058,0.03512552008032799
0.21950113378684807,-0.00268820789642632,-0.0031039882451295853,0.03209814801812172
0.2199546485260771,-0.002577009378001094,-0.002516651526093483,0.027536015957593918
0.22040816326530613,-0.0011001687962561846,-0.0028984437230974436,0.02068265527486801
0.22086167800453516,-0.0008294067811220884,-0.0031497403979301453,0.01303098164498806
0.22131519274376418,-0.0013319568242877722,-0.002889245515689254,0.004782387986779213
0.2217687074829932,-0.0008033007034100592,-0.0017532141646370292,-0.0026414741296321154
0.2222222222222222,0.0012365446891635656,0.001629478414542973,-0.008976500481367111
0.22267573696145124,0.0037545785307884216,0.004435332491993904,-0.014790152199566364
0.22312925170068026,0.004725071135908365,0.005917029920965433,-0.01913674734532833
0.2235827664399093,0.005197172053158283,0.006509400904178619,-0.023212650790810585
0.22403628117913832,0.004169621504843235,0.0062715355306863785,-0.026010500267148018
0.22448979591836735,0.0019691509660333395,0.0061501143500208855,-0.02681867592036724
0.22494331065759637,0.0011549292830750346,0.004173547029495239,-0.02751370519399643
0.2253968253968254,0.0006773911882191896,0.002489126520231366,-0.026851678267121315
0.22585034013605443,0.0008320172200910747,0.0015451153740286827,-0.025696614757180214
0.22630385487528346,0.00018928447389043868,0.00017372665752191097,-0.023076962679624557
0.22675736961451248,0.0008687411900609732,-0.0002420779492240399,-0.017847057431936264
0.2272108843537415,0.0016798216383904219,-0.00034572501317597926,-0.010021968744695187
0.2276643990929705,0.000300009036436677,-0.0013426000950857997,0.0023878319188952446
0.22811791383219954,-0.0017659950535744429,-0.0035214750096201897,0.0183640718460083
0.22857142857142856,-0.0037476953584700823,-0.0059755356051027775,0.03676993027329445
0.2290249433106576,-0.005600620061159134,-0.009099778719246387,0.05765606090426445
0.22947845804988662,-0.006853748112916946,-0.01161914225667715,0.07881838083267212
0.22993197278911565,-0.005243251100182533,-0.012493941932916641,0.09660641103982925
0.23038548752834467,-0.004305304028093815,-0.014056035317480564,0.10940627753734589
0.2308390022675737,-0.0059125907719135284,-0.015171443112194538,0.11464973539113998
0.23129251700680273,-0.00864267349243164,-0.01452542282640934,0.11065676808357239
0.23174603174603176,-0.01156251598149538,-0.014082453213632107,0.09673693031072617
0.23219954648526078,-0.013218393549323082,-0.013704037293791771,0.07413915544748306
0.23265306122448978,-0.014510969631373882,-0.012345227412879467,0.04748808592557907
0.2331065759637188,-0.014298321679234505,-0.011481180787086487,0.017895517870783806
0.23356009070294784,-0.014156229794025421,-0.011320172809064388,-0.012170949950814247
0.23401360544217686,-0.01519038062542677,-0.011009205132722855,-0.03845161199569702
0.2344671201814059,-0.014658021740615368,-0.01074096467345953,-0.06122167408466339
0.23492063492063492,-0.01322498545050621,-0.009573294781148434,-0.078527070581913
0.23537414965986395,-0.011358517222106457,-0.007897965610027313,-0.08920221030712128
0.23582766439909297,-0.009611738845705986,-0.00655380031093955,-0.09584366530179977
0.236281179138322,-0.007173521444201469,-0.004849857185035944,-0.09870356321334839
0.23673469387755103,-0.0038408502005040646,-0.003467022441327572,-0.09801488369703293
0.23718820861678006,-0.0014025717973709106,-0.0031222919933497906,-0.09392274916172028
0.23764172335600908,0.00024253599985968322,-0.003110140562057495,-0.08580147475004196
0.23809523809523808,0.0003364441217854619,-0.002733857138082385,-0.07350120693445206
0.2385487528344671,0.0007048858096823096,-0.002228504978120327,-0.058779276907444
0.23900226757369614,0.0025427709333598614,-0.001971714897081256,-0.04260242357850075
0.23945578231292516,0.004330211319029331,-0.0003894401015713811,-0.023716449737548828
0.2399092970521542,0.0059898667968809605,0.0010839090682566166,-0.00266699749045074
0.24036281179138322,0.007246481254696846,0.0006243385141715407,0.02000361680984497
0.24081632653061225,0.008855332620441914,-0.00015909240755718201,0.04320860281586647
0.24126984126984127,0.008979357779026031,-0.0008207263890653849,0.06590770930051804
0.2417233560090703,0.006428051739931107,-0.0022809491492807865,0.08741075545549393
0.24217687074829933,0.0050336457788944244,-0.003969837911427021,0.10563621670007706
0.24263038548752835,0.004087198060005903,-0.004072118550539017,0.11861555278301239
